NCDEX|1.0.1|
49364|44706|OPTFUT|SYBEANIDR|XX||1316563200|755000|CE||0||0|0|1|1||2|0||2|0||0|0||1310688000|0|1316563200|0|5|5|100|999999999999|500|0|1310688000|0|0|0|0|0|29200|79300|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE7550S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|51400|N|SYBEANIDR20SEP21CE7550S
49345|44706|OPTFUT|SYBEANIDR|XX||1316563200|725000|CE||0||0|0|1|1||2|0||2|0||0|0||1310601600|0|1316563200|0|5|5|100|999999999999|500|0|1310601600|0|0|0|0|0|39500|96800|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE7250S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|65500|N|SYBEANIDR20SEP21CE7250S
46054|44706|OPTFUT|SYBEANIDR|XX||1316563200|595000|CE||0||0|0|1|1||2|0||2|0||0|0||1301184000|0|1316563200|0|5|5|100|999999999999|500|0|1301184000|0|0|0|0|0|115700|197300|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE5950S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|155700|N|SYBEANIDR20SEP21CE5950S
49344|44706|OPTFUT|SYBEANIDR|XX||1316563200|740000|PE||0||0|0|1|1||2|0||2|0||0|0||1310601600|0|1316563200|0|5|5|100|999999999999|500|0|1310601600|0|0|0|0|0|34000|79300|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE7400S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|54000|N|SYBEANIDR20SEP21PE7400S
44888|44706|OPTFUT|SYBEANIDR|XX||1316563200|495000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|204400|292200|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE4950S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|248200|N|SYBEANIDR20SEP21CE4950S
47425|44706|OPTFUT|SYBEANIDR|XX||1316563200|690000|PE||0||0|0|1|1||2|0||2|0||0|0||1303862400|0|1316563200|0|5|5|100|999999999999|500|0|1303862400|0|0|0|0|0|17800|50400|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE6900S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|31500|N|SYBEANIDR20SEP21PE6900S
45503|44706|OPTFUT|SYBEANIDR|XX||1316563200|545000|PE||0||0|0|1|1||2|0||2|0||0|0||1299110400|0|1316563200|0|5|5|100|999999999999|500|0|1299110400|0|0|0|0|0|900|6200|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE5450S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|2600|N|SYBEANIDR20SEP21PE5450S
46050|44706|OPTFUT|SYBEANIDR|XX||1316563200|600000|CE||0||0|0|1|1||2|0||2|0||0|0||1301184000|0|1316563200|0|5|5|100|999999999999|500|0|1301184000|0|0|0|0|0|111800|192800|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE6000S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|151400|N|SYBEANIDR20SEP21CE6000S
45128|44706|OPTFUT|SYBEANIDR|XX||1316563200|450000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE4500S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|200|N|SYBEANIDR20SEP21PE4500S
45133|44706|OPTFUT|SYBEANIDR|XX||1316563200|525000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|500|4000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE5250S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|1600|N|SYBEANIDR20SEP21PE5250S
46044|44706|OPTFUT|SYBEANIDR|XX||1316563200|595000|PE||0||0|0|1|1||2|0||2|0||0|0||1301184000|0|1316563200|0|5|5|100|999999999999|500|0|1301184000|0|0|0|0|0|3200|15100|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE5950S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|7500|N|SYBEANIDR20SEP21PE5950S
49427|44706|OPTFUT|SYBEANIDR|XX||1316563200|775000|CE||0||0|0|1|1||2|0||2|0||0|0||1311206400|0|1316563200|0|5|5|100|999999999999|500|0|1311206400|0|0|0|0|0|23600|68900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE7750S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|43300|N|SYBEANIDR20SEP21CE7750S
46040|44706|OPTFUT|SYBEANIDR|XX||1316563200|600000|PE||0||0|0|1|1||2|0||2|0||0|0||1301184000|0|1316563200|0|5|5|100|999999999999|500|0|1301184000|0|0|0|0|0|3600|16300|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE6000S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|8200|N|SYBEANIDR20SEP21PE6000S
49328|44706|OPTFUT|SYBEANIDR|XX||1316563200|750000|PE||0||0|0|1|1||2|0||2|0||0|0||1310601600|0|1316563200|0|5|5|100|999999999999|500|0|1310601600|0|0|0|0|0|38100|85900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE7500S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|59400|N|SYBEANIDR20SEP21PE7500S
44950|44706|OPTFUT|SYBEANIDR|XX||1316563200|460000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|238400|326700|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE4600S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|282500|N|SYBEANIDR20SEP21CE4600S
49326|44706|OPTFUT|SYBEANIDR|XX||1316563200|745000|CE||0||0|0|1|1||2|0||2|0||0|0||1310601600|0|1316563200|0|5|5|100|999999999999|500|0|1310601600|0|0|0|0|0|32400|84800|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE7450S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|55800|N|SYBEANIDR20SEP21CE7450S
44898|44706|OPTFUT|SYBEANIDR|XX||1316563200|435000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE4350S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|100|N|SYBEANIDR20SEP21PE4350S
45829|44706|OPTFUT|SYBEANIDR|XX||1316563200|550000|CE||0||0|0|1|1||2|0||2|0||0|0||1299283200|0|1316563200|0|5|5|100|999999999999|500|0|1299283200|0|0|0|0|0|153400|239000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE5500S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|195800|N|SYBEANIDR20SEP21CE5500S
44920|44706|OPTFUT|SYBEANIDR|XX||1316563200|425000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE4250S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|100|N|SYBEANIDR20SEP21PE4250S
45052|44706|OPTFUT|SYBEANIDR|XX||1316563200|405000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|292700|381200|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE4050S|0|0|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|337000|N|SYBEANIDR20SEP21CE4050S
45075|44706|OPTFUT|SYBEANIDR|XX||1316563200|485000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|214000|302000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE4850S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|258000|N|SYBEANIDR20SEP21CE4850S
44858|44706|OPTFUT|SYBEANIDR|XX||1316563200|500000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|300|2200|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE5000S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|800|N|SYBEANIDR20SEP21PE5000S
46017|44706|OPTFUT|SYBEANIDR|XX||1316563200|590000|CE||0||0|0|1|1||2|0||2|0||0|0||1301011200|0|1316563200|0|5|5|100|999999999999|500|0|1301011200|0|0|0|0|0|119600|201800|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE5900S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|159900|N|SYBEANIDR20SEP21CE5900S
45030|44706|OPTFUT|SYBEANIDR|XX||1316563200|525000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|176100|262900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE5250S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|219300|N|SYBEANIDR20SEP21CE5250S
46015|44706|OPTFUT|SYBEANIDR|XX||1316563200|590000|PE||0||0|0|1|1||2|0||2|0||0|0||1301011200|0|1316563200|0|5|5|100|999999999999|500|0|1301011200|0|0|0|0|0|2900|13900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE5900S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|6800|N|SYBEANIDR20SEP21PE5900S
45136|44706|OPTFUT|SYBEANIDR|XX||1316563200|390000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE3900S|0|0|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|100|N|SYBEANIDR20SEP21PE3900S
45074|44706|OPTFUT|SYBEANIDR|XX||1316563200|415000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE4150S|0|0|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|100|N|SYBEANIDR20SEP21PE4150S
45992|44706|OPTFUT|SYBEANIDR|XX||1316563200|585000|CE||0||0|0|1|1||2|0||2|0||0|0||1300406400|0|1316563200|0|5|5|100|999999999999|500|0|1300406400|0|0|0|0|0|123600|206400|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE5850S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|164300|N|SYBEANIDR20SEP21CE5850S
45145|44706|OPTFUT|SYBEANIDR|XX||1316563200|480000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|200|1300|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE4800S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|500|N|SYBEANIDR20SEP21PE4800S
47427|44706|OPTFUT|SYBEANIDR|XX||1316563200|700000|CE||0||0|0|1|1||2|0||2|0||0|0||1303862400|0|1316563200|0|5|5|100|999999999999|500|0|1303862400|0|0|0|0|0|50000|113100|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE7000S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|79200|N|SYBEANIDR20SEP21CE7000S
45069|44706|OPTFUT|SYBEANIDR|XX||1316563200|440000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|258100|346500|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE4400S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|302300|N|SYBEANIDR20SEP21CE4400S
45987|44706|OPTFUT|SYBEANIDR|XX||1316563200|585000|PE||0||0|0|1|1||2|0||2|0||0|0||1300406400|0|1316563200|0|5|5|100|999999999999|500|0|1300406400|0|0|0|0|0|2600|12800|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE5850S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|6200|N|SYBEANIDR20SEP21PE5850S
46809|44706|OPTFUT|SYBEANIDR|XX||1316563200|640000|CE||0||0|0|1|1||2|0||2|0||0|0||1302307200|0|1316563200|0|5|5|100|999999999999|500|0|1302307200|0|0|0|0|0|83300|158500|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE6400S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|119400|N|SYBEANIDR20SEP21CE6400S
46808|44706|OPTFUT|SYBEANIDR|XX||1316563200|650000|CE||0||0|0|1|1||2|0||2|0||0|0||1302307200|0|1316563200|0|5|5|100|999999999999|500|0|1302307200|0|0|0|0|0|77000|150400|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE6500S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|112000|N|SYBEANIDR20SEP21CE6500S
45159|44706|OPTFUT|SYBEANIDR|XX||1316563200|475000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1100|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE4750S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|400|N|SYBEANIDR20SEP21PE4750S
44947|44706|OPTFUT|SYBEANIDR|XX||1316563200|405000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE4050S|0|0|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|100|N|SYBEANIDR20SEP21PE4050S
49319|44706|OPTFUT|SYBEANIDR|XX||1316563200|735000|CE||0||0|0|1|1||2|0||2|0||0|0||1310601600|0|1316563200|0|5|5|100|999999999999|500|0|1310601600|0|0|0|0|0|35800|90700|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE7350S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|60500|N|SYBEANIDR20SEP21CE7350S
44952|44706|OPTFUT|SYBEANIDR|XX||1316563200|435000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|263000|351400|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE4350S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|307200|N|SYBEANIDR20SEP21CE4350S
44958|44706|OPTFUT|SYBEANIDR|XX||1316563200|480000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|218900|306900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE4800S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|262900|N|SYBEANIDR20SEP21CE4800S
49318|44706|OPTFUT|SYBEANIDR|XX||1316563200|745000|PE||0||0|0|1|1||2|0||2|0||0|0||1310601600|0|1316563200|0|5|5|100|999999999999|500|0|1310601600|0|0|0|0|0|36000|82600|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE7450S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|56700|N|SYBEANIDR20SEP21PE7450S
49316|44706|OPTFUT|SYBEANIDR|XX||1316563200|725000|PE||0||0|0|1|1||2|0||2|0||0|0||1310601600|0|1316563200|0|5|5|100|999999999999|500|0|1310601600|0|0|0|0|0|28400|69900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE7250S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|46500|N|SYBEANIDR20SEP21PE7250S
45173|44706|OPTFUT|SYBEANIDR|XX||1316563200|440000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE4400S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|100|N|SYBEANIDR20SEP21PE4400S
46802|44706|OPTFUT|SYBEANIDR|XX||1316563200|650000|PE||0||0|0|1|1||2|0||2|0||0|0||1302307200|0|1316563200|0|5|5|100|999999999999|500|0|1302307200|0|0|0|0|0|9500|32300|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE6500S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|18500|N|SYBEANIDR20SEP21PE6500S
45175|44706|OPTFUT|SYBEANIDR|XX||1316563200|395000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE3950S|0|0|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|100|N|SYBEANIDR20SEP21PE3950S
45973|44706|OPTFUT|SYBEANIDR|XX||1316563200|580000|CE||0||0|0|1|1||2|0||2|0||0|0||1300320000|0|1316563200|0|5|5|100|999999999999|500|0|1300320000|0|0|0|0|0|127700|210900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE5800S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|168700|N|SYBEANIDR20SEP21CE5800S
49313|44706|OPTFUT|SYBEANIDR|XX||1316563200|720000|CE||0||0|0|1|1||2|0||2|0||0|0||1310515200|0|1316563200|0|5|5|100|999999999999|500|0|1310515200|0|0|0|0|0|41400|99900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE7200S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|68100|N|SYBEANIDR20SEP21CE7200S
45036|44706|OPTFUT|SYBEANIDR|XX||1316563200|395000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|302600|391100|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE3950S|0|0|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|346900|N|SYBEANIDR20SEP21CE3950S
49311|44706|OPTFUT|SYBEANIDR|XX||1316563200|715000|CE||0||0|0|1|1||2|0||2|0||0|0||1310515200|0|1316563200|0|5|5|100|999999999999|500|0|1310515200|0|0|0|0|0|43500|103100|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE7150S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|70800|N|SYBEANIDR20SEP21CE7150S
45065|44706|OPTFUT|SYBEANIDR|XX||1316563200|490000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|209200|297100|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE4900S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|253100|N|SYBEANIDR20SEP21CE4900S
47308|44706|OPTFUT|SYBEANIDR|XX||1316563200|660000|CE||0||0|0|1|1||2|0||2|0||0|0||1303430400|0|1316563200|0|5|5|100|999999999999|500|0|1303430400|0|0|0|0|0|70900|142500|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE6600S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|104900|N|SYBEANIDR20SEP21CE6600S
49425|44706|OPTFUT|SYBEANIDR|XX||1316563200|770000|PE||0||0|0|1|1||2|0||2|0||0|0||1311206400|0|1316563200|0|5|5|100|999999999999|500|0|1311206400|0|0|0|0|0|47200|99700|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE7700S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|71000|N|SYBEANIDR20SEP21PE7700S
49309|44706|OPTFUT|SYBEANIDR|XX||1316563200|715000|PE||0||0|0|1|1||2|0||2|0||0|0||1310515200|0|1316563200|0|5|5|100|999999999999|500|0|1310515200|0|0|0|0|0|25100|64000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE7150S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|41900|N|SYBEANIDR20SEP21PE7150S
49305|44706|OPTFUT|SYBEANIDR|XX||1316563200|720000|PE||0||0|0|1|1||2|0||2|0||0|0||1310515200|0|1316563200|0|5|5|100|999999999999|500|0|1310515200|0|0|0|0|0|26700|66900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE7200S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|44100|N|SYBEANIDR20SEP21PE7200S
44869|44706|OPTFUT|SYBEANIDR|XX||1316563200|465000|CE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|233500|321700|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE4650S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|277600|N|SYBEANIDR20SEP21CE4650S
45042|44706|OPTFUT|SYBEANIDR|XX||1316563200|400000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE4000S|0|0|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|100|N|SYBEANIDR20SEP21PE4000S
45183|44706|OPTFUT|SYBEANIDR|XX||1316563200|385000|PE||0||0|0|1|1||2|0||2|0||0|0||1296691200|0|1316563200|0|5|5|100|999999999999|500|0|1296691200|0|0|0|0|0|100|1000|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE3850S|0|0|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|100|N|SYBEANIDR20SEP21PE3850S
45824|44706|OPTFUT|SYBEANIDR|XX||1316563200|550000|PE||0||0|0|1|1||2|0||2|0||0|0||1299283200|0|1316563200|0|5|5|100|999999999999|500|0|1299283200|0|0|0|0|0|1100|6800|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE5500S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|3000|N|SYBEANIDR20SEP21PE5500S
47309|44706|OPTFUT|SYBEANIDR|XX||1316563200|655000|CE||0||0|0|1|1||2|0||2|0||0|0||1303430400|0|1316563200|0|5|5|100|999999999999|500|0|1303430400|0|0|0|0|0|73900|146400|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE6550S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|108400|N|SYBEANIDR20SEP21CE6550S
47311|44706|OPTFUT|SYBEANIDR|XX||1316563200|655000|PE||0||0|0|1|1||2|0||2|0||0|0||1303430400|0|1316563200|0|5|5|100|999999999999|500|0|1303430400|0|0|0|0|0|10300|34300|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE6550S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|19900|N|SYBEANIDR20SEP21PE6550S
49410|44706|OPTFUT|SYBEANIDR|XX||1316563200|770000|CE||0||0|0|1|1||2|0||2|0||0|0||1311206400|0|1316563200|0|5|5|100|999999999999|500|0|1311206400|0|0|0|0|0|24900|71400|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21CE7700S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|45200|N|SYBEANIDR20SEP21CE7700S
45960|44706|OPTFUT|SYBEANIDR|XX||1316563200|570000|PE||0||0|0|1|1||2|0||2|0||0|0||1300320000|0|1316563200|0|5|5|100|999999999999|500|0|1300320000|0|0|0|0|0|1800|9900|1316563200|0|0|1311120000|1316563200|1316563200|15|0||SYBEANIDR20SEP21PE5700S|0|1|0|0||E|N|N|N||N|SYBEANIDR||Rs/Quintal|MT|10|1|5|MT|4600|N|SYBEANIDR20SEP21PE5700S
